Timestamp,Gesture_Label,Voltage
1773477237.930813,Fist,0.5957284821197391
1773477237.9318132,Fist,0.6086363266222179
1773477237.9328132,Fist,0.5505510263610631
1773477237.933813,Fist,0.42921728803776205
1773477237.9348133,Fist,0.25367060280404985
1773477237.9358132,Fist,0.04714509076438844
1773477237.936813,Fist,-0.17486983467824757
1773477237.937813,Fist,-0.3891400534193963
1773477237.9388132,Fist,-0.5750130142550915
1773477237.9398131,Fist,-0.7169993037823588
1773477237.940813,Fist,-0.7983187241479754
1773477237.9418132,Fist,-0.81380813755095
1773477237.9428132,Fist,-0.7595951906405389
1773477237.943813,Fist,-0.6460061590187252
1773477237.9448133,Fist,-0.48078574938699603
1773477237.9458132,Fist,-0.2755510217975825
1773477237.946813,Fist,-0.05611766525544226
1773477237.9478133,Fist,0.15815255348570645
1773477237.9488132,Fist,0.34789786767214537
1773477237.9498131,Fist,0.49246572609990835
1773477237.950813,Fist,0.5750759309157729
1773477237.9518132,Fist,0.5892745598684996
1773477237.9528131,Fist,0.5363523974083364
1773477237.953813,Fist,0.418891012435779
1773477237.9548132,Fist,0.24850746500305831
1773477237.9558132,Fist,0.044563521863892674
1773477237.956813,Fist,-0.17486983467824757
1773477237.9578133,Fist,-0.3865584845189005
1773477237.9588132,Fist,-0.5698498764541
1773477237.959813,Fist,-0.7079638126306236
1773477237.960813,Fist,-0.7892832329962403
1773477237.9618132,Fist,-0.7996095085982233
1773477237.9628131,Fist,-0.7453965616878122
1773477237.9587457,Fist,-0.6292259611655027
1773477237.9597456,Fist,-0.458842413732782
1773477237.9607458,Fist,-0.2536076861433685
1773477237.9617457,Fist,-0.030301976250484586
1773477237.9627457,Fist,0.18784059584140778
1773477237.9637458,Fist,0.38016747892834246
1773477237.9647458,Fist,0.5273169062566012
1773477237.9657457,Fist,0.6125086799729615
1773477237.9667456,Fist,0.6267073089256883
1773477237.9677458,Fist,0.5673312242142856
1773477237.9687457,Fist,0.4472882703412324
1773477237.9697456,Fist,0.2730323695577681
1773477237.9707458,Fist,0.06521607306785882
1773477237.9717457,Fist,-0.15808963682502508
1773477237.9727457,Fist,-0.37623220891691744
1773477237.9737458,Fist,-0.5646867386531085
1773477237.9747458,Fist,-0.7079638126306236
1773477237.9757457,Fist,-0.7905740174464881
1773477237.9767456,Fist,-0.803481861948967
1773477237.9777458,Fist,-0.7492689150385559
1773477237.9787457,Fist,-0.6330983145162463
1773477237.9797456,Fist,-0.46271476708352566
1773477237.9807458,Fist,-0.25489847059361637
1773477237.9817457,Fist,-0.03159276070073247
1773477237.9827456,Fist,0.18784059584140778
1773477237.9837458,Fist,0.38145826337859035
1773477237.9847457,Fist,0.5286076907068491
1773477237.9857457,Fist,0.6137994644232094
1773477237.9867458,Fist,0.629288877826184
1773477237.9877458,Fist,0.573785146465525
1773477237.9887457,Fist,0.4550329770427197
1773477237.9897456,Fist,0.28723099851049483
1773477237.9907458,Fist,0.07941470202058554
1773477237.9917457,Fist,-0.1413094389718026
1773477237.9927456,Fist,-0.35816122661344707
1773477237.9937458,Fist,-0.5466157563496381
1773477237.9947457,Fist,-0.6911836147774011
1773477237.9957457,Fist,-0.7763753884937614
1773477237.9967458,Fist,-0.7931555863469839
1773477237.9977458,Fist,-0.7453965616878122
1773477237.9987457,Fist,-0.6330983145162463
1773477237.9997456,Fist,-0.4652963359840214
1773477238.0007458,Fist,-0.26393396174535155
1773477238.0017457,Fist,-0.043209820752963424
1773477238.0027456,Fist,0.1710603979881853
1773477238.0037458,Fist,0.3620964966248721
1773477238.0047457,Fist,0.507955139502883
1773477238.0057456,Fist,0.5918561287689954
1773477238.0067458,Fist,0.6060547577217221
1773477238.0077457,Fist,0.551841810811311
1773477238.0087457,Fist,0.4343804258387536
1773477238.0097458,Fist,0.2639968784060329
1773477238.0107458,Fist,0.06005293526686728
1773477238.0117457,Fist,-0.15808963682502508
1773477238.0127456,Fist,-0.3710690711159259
1773477238.0137458,Fist,-0.5569420319516212
1773477238.0147457,Fist,-0.6976375370286405
1773477238.0157456,Fist,-0.781538526294753
1773477238.0167458,Fist,-0.7957371552474797
1773477238.0177457,Fist,-0.7466873461380601
1773477238.0187457,Fist,-0.6330983145162463
1773477238.0197458,Fist,-0.47045947378501296
1773477238.0207458,Fist,-0.2665155306458473
1773477238.0217457,Fist,-0.04837295855395496
1773477238.0227456,Fist,0.16718804463744164
1773477238.0237458,Fist,0.35822414327412844
1773477238.0247457,Fist,0.5040827861521393
1773477238.0257456,Fist,0.5892745598684996
1773477238.0267458,Fist,0.6060547577217221
1773477238.0277457,Fist,0.5531325952615589
1773477238.0287457,Fist,0.43825277918949723
1773477238.0297458,Fist,0.2717415851075202
1773477238.0307457,Fist,0.06779764196835458
1773477238.0317457,Fist,-0.15034493012353778
1773477238.0327456,Fist,-0.3620335799641907
1773477238.0337458,Fist,-0.5466157563496381
1773477238.0347457,Fist,-0.6873112614266574
1773477238.0357456,Fist,-0.769921466242522
1773477238.0367458,Fist,-0.7854108796454966
1773477238.0377457,Fist,-0.7337795016355813
1773477238.0387456,Fist,-0.6176089011132717
1773477238.0397458,Fist,-0.45367927593179047
1773477238.0407457,Fist,-0.2523169016931206
1773477238.0417457,Fist,-0.03288354515098035
1773477238.0427458,Fist,0.1788051046896726
1773477238.0437458,Fist,0.3685504188761115
1773477238.0447457,Fist,0.5118274928536266
1773477238.0457456,Fist,0.5944376976694912
1773477238.0467458,Fist,0.6099271110724658
1773477238.0477457,Fist,0.5544233797118068
1773477238.0487456,Fist,0.43825277918949723
1773477238.0497458,Fist,0.27045080065727234
1773477238.0507457,Fist,0.06521607306785882
1773477238.0517457,Fist,-0.15292649902403355
1773477238.0527458,Fist,-0.3659059333149344
1773477238.0537457,Fist,-0.5517788941506296
1773477238.0547457,Fist,-0.692474399227649
1773477238.0557456,Fist,-0.7750846040435135
1773477238.0567458,Fist,-0.7905740174464881
1773477238.0577457,Fist,-0.7350702860858291
1773477238.0539725,Fist,-0.6214812544640154
1773477238.0549724,Fist,-0.45367927593179047
1773477238.0559726,Fist,-0.24973533279262483
1773477238.0569725,Fist,-0.029011191800236702
1773477238.0579724,Fist,0.1865498113911599
1773477238.0589726,Fist,0.3750043411273509
1773477238.0599725,Fist,0.5195721995551139
1773477238.0609725,Fist,0.6021824043709785
1773477238.0619724,Fist,0.6150902488734573
1773477238.0629725,Fist,0.5595865175127983
1773477238.0639725,Fist,0.43825277918949723
1773477238.0649724,Fist,0.26916001620702446
1773477238.0659726,Fist,0.06392528861761093
1773477238.0669725,Fist,-0.15550806792452931
1773477238.0679724,Fist,-0.36848750221543014
1773477238.0689726,Fist,-0.5543604630511254
1773477238.0699725,Fist,-0.6950559681281447
1773477238.0709724,Fist,-0.7776661729440093
1773477238.0719724,Fist,-0.791864801896736
1773477238.0729725,Fist,-0.7389426394365728
1773477238.0739725,Fist,-0.6305167456157506
1773477238.0749724,Fist,-0.46400555153377354
1773477238.0759726,Fist,-0.26393396174535155
1773477238.0769725,Fist,-0.047082174103707075
1773477238.0779724,Fist,0.16589726018719375
1773477238.0789726,Fist,0.3530610054731369
1773477238.0799725,Fist,0.4950472950004041
1773477238.0809724,Fist,0.5763667153660208
1773477238.0819726,Fist,0.5905653443187475
1773477238.0829725,Fist,0.5337708285078406
1773477238.0839725,Fist,0.4150186590850353
1773477238.0849724,Fist,0.2420535427518189
1773477238.0859725,Fist,0.03940038406290114
1773477238.0869725,Fist,-0.1800329724792391
1773477238.0879724,Fist,-0.3943031912203878
1773477238.0889726,Fist,-0.5801761520560831
1773477238.0899725,Fist,-0.7208716571331024
1773477238.0909724,Fist,-0.803481861948967
1773477238.0919726,Fist,-0.8202620598021895
1773477238.0929725,Fist,-0.7673398973420262
1773477238.0939724,Fist,-0.6576232190709561
1773477238.0949724,Fist,-0.49369359388947487
1773477238.0959725,Fist,-0.292331219650805
1773477238.0969725,Fist,-0.07547943200916052
1773477238.0979724,Fist,0.13620921783149242
1773477238.0989726,Fist,0.3233729631174356
1773477238.0999725,Fist,0.4653592526447028
1773477238.1009724,Fist,0.5479694574605674
1773477238.1019726,Fist,0.563458870863542
1773477238.1029725,Fist,0.5066643550526351
1773477238.1039724,Fist,0.39049375453032553
1773477238.1049726,Fist,0.22269177599810064
1773477238.1059725,Fist,0.018747832858935
1773477238.1069725,Fist,-0.19939473923295736
1773477238.1079724,Fist,-0.4097926046233624
1773477238.1089725,Fist,-0.591793212108314
1773477238.1099725,Fist,-0.7286163638345897
1773477238.1109724,Fist,-0.8073542152997106
1773477238.1119726,Fist,-0.8189712753519416
1773477238.1129725,Fist,-0.7608859750907868
1773477238.1139724,Fist,-0.647296943468973
1773477238.1149726,Fist,-0.4769133960362524
1773477238.1159725,Fist,-0.27296945289708674
1773477238.1169724,Fist,-0.05224531190469861
1773477238.1179724,Fist,0.1620249068364501
1773477238.1189725,Fist,0.35047943657264113
1773477238.1199725,Fist,0.49375651055015624
1773477238.1209724,Fist,0.5763667153660208
1773477238.1219726,Fist,0.5879837754182518
1773477238.1229725,Fist,0.5311892596073449
1773477238.1239724,Fist,0.4098555212840438
1773477238.1249726,Fist,0.2343088360503316
1773477238.1259725,Fist,0.027783324010670185
1773477238.1269724,Fist,-0.19294081698171794
1773477238.1279724,Fist,-0.40592025127261877
1773477238.1289725,Fist,-0.591793212108314
1773477238.1299725,Fist,-0.7324887171853334
1773477238.1309724,Fist,-0.81380813755095
1773477238.1319726,Fist,-0.8280067665036768
1773477238.1329725,Fist,-0.7750846040435135
1773477238.1339724,Fist,-0.6614955724216998
1773477238.1349726,Fist,-0.4975659472402185
1773477238.1359725,Fist,-0.29620357300154865
1773477238.1369724,Fist,-0.07935178535990417
1773477238.1379726,Fist,0.13491843338124454
1773477238.1389725,Fist,0.3233729631174356
1773477238.1399724,Fist,0.46794082154519856
1773477238.1409724,Fist,0.551841810811311
1773477238.1419725,Fist,0.5673312242142856
1773477238.1429725,Fist,0.5131182773038745
1773477238.1439724,Fist,0.4008200301323086
1773477238.1449726,Fist,0.23818118940107524
1773477238.1459725,Fist,0.031655677361413836
1773477238.1469724,Fist,-0.18519611028023064
1773477238.1479726,Fist,-0.39301240677013993
1773477238.1489725,Fist,-0.5750130142550915
1773477238.1499724,Fist,-0.7118361659813672
1773477238.1509724,Fist,-0.7905740174464881
1773477238.1519725,Fist,-0.803481861948967
1773477238.1529725,Fist,-0.7531412683892995
1773477238.1634228,Fist,-0.6382614523172379
1773477238.1644228,Fist,-0.47175025823526084
1773477238.165423,Fist,-0.27167866844683886
1773477238.1664228,Fist,-0.05482688080519438
1773477238.1674228,Fist,0.15815255348570645
1773477238.168423,Fist,0.3453162987716496
1773477238.1694229,Fist,0.4873025882989168
1773477238.1704228,Fist,0.5686220086645335
1773477238.1714227,Fist,0.5815298531670123
1773477238.172423,Fist,0.5234445529058576
1773477238.1734228,Fist,0.40469238348305225
1773477238.1744227,Fist,0.23043648269958794
1773477238.175423,Fist,0.0264925395604223
1773477238.1764228,Fist,-0.19294081698171794
1773477238.1774228,Fist,-0.40592025127261877
1773477238.178423,Fist,-0.5905024276580662
1773477238.1794229,Fist,-0.7299071482848376
1773477238.1804228,Fist,-0.8086449997499585
1773477238.1814227,Fist,-0.8215528442524374
1773477238.1824229,Fist,-0.7673398973420262
1773477238.1834228,Fist,-0.6511692968197167
1773477238.1844227,Fist,-0.4820765338372439
1773477238.185423,Fist,-0.2781325906980783
1773477238.1864228,Fist,-0.057408449705690145
1773477238.1874228,Fist,0.15944333793595433
1773477238.188423,Fist,0.34918865212239325
1773477238.1894228,Fist,0.4950472950004041
1773477238.1904228,Fist,0.5789482842665166
1773477238.191423,Fist,0.5957284821197391
1773477238.1924229,Fist,0.5415155352093279
1773477238.1934228,Fist,0.4253449346870184
1773477238.1944227,Fist,0.2575429561547935
1773477238.195423,Fist,0.054889797465875745
1773477238.1964228,Fist,-0.16067120572552085
1773477238.1974227,Fist,-0.3723598555661738
1773477238.198423,Fist,-0.5569420319516212
1773477238.1994228,Fist,-0.6989283214788884
1773477238.2004228,Fist,-0.781538526294753
1773477238.201423,Fist,-0.7970279396977276
1773477238.2024229,Fist,-0.747978130588308
1773477238.2034228,Fist,-0.6382614523172379
1773477238.2044227,Fist,-0.4756226115860045
1773477238.2054229,Fist,-0.2768418062478304
1773477238.2064228,Fist,-0.06257158750668168
1773477238.2074227,Fist,0.14911706233397126
1773477238.208423,Fist,0.33499002316966653
1773477238.2094228,Fist,0.47697631269693375
1773477238.2104228,Fist,0.5595865175127983
1773477238.211423,Fist,0.573785146465525
1773477238.2124228,Fist,0.5195721995551139
1773477238.2134228,Fist,0.4021108145825565
1773477238.214423,Fist,0.23818118940107524
1773477238.2154229,Fist,0.03552803071215749
1773477238.2164228,Fist,-0.17874218802899122
1773477238.2174227,Fist,-0.3878492689691484
1773477238.218423,Fist,-0.5698498764541
1773477238.2194228,Fist,-0.7066730281803757
1773477238.2204227,Fist,-0.7867016640957445
1773477238.221423,Fist,-0.8021910774987191
1773477238.2224228,Fist,-0.7518504839390516
1773477238.2234228,Fist,-0.6395522367674857
1773477238.224423,Fist,-0.47820418048650026
1773477238.2254229,Fist,-0.27942337514832616
1773477238.2264228,Fist,-0.06515315640717745
1773477238.2274227,Fist,0.14395392453297973
1773477238.2284229,Fist,0.3272453164681792
1773477238.2294228,Fist,0.4666500370949507
1773477238.2304227,Fist,0.5479694574605674
1773477238.231423,Fist,0.5608773019630462
1773477238.2324228,Fist,0.5040827861521393
1773477238.2334228,Fist,0.38791218562982976
1773477238.234423,Fist,0.22011020709760487
1773477238.2354228,Fist,0.018747832858935
1773477238.2364228,Fist,-0.1955223858822137
1773477238.2374227,Fist,-0.4046294668223709
1773477238.2384229,Fist,-0.5853392898570746
1773477238.2394228,Fist,-0.7234532260335982
1773477238.2404227,Fist,-0.8021910774987191
1773477238.241423,Fist,-0.8163897064514458
1773477238.2424228,Fist,-0.7621767595410347
1773477238.2434227,Fist,-0.6485877279192209
1773477238.244423,Fist,-0.48594888718798757
1773477238.2454228,Fist,-0.28716808184981346
1773477238.2464228,Fist,-0.07031629420816898
1773477238.247423,Fist,0.14266314008273184
1773477238.2484229,Fist,0.3311176698189229
1773477238.2494228,Fist,0.474394743796438
1773477238.2504227,Fist,0.5582957330625504
1773477238.251423,Fist,0.5724943620152771
1773477238.2524228,Fist,0.5195721995551139
1773477238.2534227,Fist,0.4021108145825565
1773477238.254423,Fist,0.23689040495082736
1773477238.2554228,Fist,0.034237246261909604
1773477238.2564228,Fist,-0.18261454137973487
1773477238.257423,Fist,-0.39043083786964417
1773477238.2584229,Fist,-0.5737222298048437
1773477238.2594228,Fist,-0.7118361659813672
1773477238.2604227,Fist,-0.791864801896736
1773477238.2614229,Fist,-0.8060634308494627
1773477238.2624228,Fist,-0.7544320528395474
1773477238.2576525,Fist,-0.6434245901182294
1773477238.2586524,Fist,-0.47820418048650026
1773477238.2596526,Fist,-0.27942337514832616
1773477238.2606525,Fist,-0.06257158750668168
1773477238.2616525,Fist,0.15040784678421915
1773477238.2626526,Fist,0.3375715920701623
1773477238.2636526,Fist,0.4808486660476774
1773477238.2646525,Fist,0.563458870863542
1773477238.2656524,Fist,0.5802390687167645
1773477238.2666526,Fist,0.5208629840053618
1773477238.2676525,Fist,0.4085647368337959
1773477238.2686524,Fist,0.240762758301571
1773477238.2696526,Fist,0.03681881516240537
1773477238.2706525,Fist,-0.17874218802899122
1773477238.2716525,Fist,-0.39172162231989205
1773477238.2726526,Fist,-0.5763037987053394
1773477238.2736526,Fist,-0.7169993037823588
1773477238.2746525,Fist,-0.7996095085982233
1773477238.2756524,Fist,-0.8163897064514458
1773477238.2766526,Fist,-0.7686306817922741
1773477238.2776525,Fist,-0.658914003521204
1773477238.2786524,Fist,-0.49369359388947487
1773477238.2796526,Fist,-0.29491278855130076
1773477238.2806525,Fist,-0.07935178535990417
1773477238.2816525,Fist,0.13233686448074877
1773477238.2826526,Fist,0.3220821786671877
1773477238.2836525,Fist,0.4666500370949507
1773477238.2846525,Fist,0.551841810811311
1773477238.2856526,Fist,0.5699127931147814
1773477238.2866526,Fist,0.5195721995551139
1773477238.2876525,Fist,0.40469238348305225
1773477238.2886524,Fist,0.23818118940107524
1773477238.2896526,Fist,0.03940038406290114
1773477238.2906525,Fist,-0.17486983467824757
1773477238.2916524,Fist,-0.38397691561840475
1773477238.2926526,Fist,-0.5685590920038521
1773477238.2936525,Fist,-0.7079638126306236
1773477238.2946525,Fist,-0.7905740174464881
1773477238.2956526,Fist,-0.8073542152997106
1773477238.2966526,Fist,-0.7570136217400432
1773477238.2976525,Fist,-0.6511692968197167
1773477238.2986524,Fist,-0.48723967163823545
1773477238.2996526,Fist,-0.28974965075030923
1773477238.3006525,Fist,-0.07289786310866475
1773477238.3016524,Fist,0.1387907867319882
1773477238.3026526,Fist,0.32595453201793134
1773477238.3036525,Fist,0.4705223904456943
1773477238.3046525,Fist,0.5544233797118068
1773477238.3056526,Fist,0.5724943620152771
1773477238.3066525,Fist,0.5208629840053618
1773477238.3076525,Fist,0.40469238348305225
1773477238.3086526,Fist,0.2343088360503316
1773477238.3096526,Fist,0.03294646181166172
1773477238.3106525,Fist,-0.18519611028023064
1773477238.3116524,Fist,-0.3968847601208836
1773477238.3126526,Fist,-0.5827577209565789
1773477238.3136525,Fist,-0.7221624415833503
1773477238.3146524,Fist,-0.8047726463992149
1773477238.3156526,Fist,-0.8202620598021895
1773477238.3166525,Fist,-0.7660491128917783
1773477238.3176525,Fist,-0.6550416501704603
1773477238.3186526,Fist,-0.48853045608848333
1773477238.3196526,Fist,-0.28716808184981346
1773477238.3206525,Fist,-0.06644394085742533
1773477238.3216524,Fist,0.15040784678421915
1773477238.3226526,Fist,0.34144394542090595
1773477238.3236525,Fist,0.4898841571994126
1773477238.3246524,Fist,0.5750759309157729
1773477238.3256526,Fist,0.5944376976694912
